,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351
1,1.0000000000000002,0.9143051364814784,0.9339508664350064,0.9099592694917269,0.8763107853221779,0.8526768572479594,0.9584692560594814,0.9163066650566287,0.9099512513436774,0.9271901407731595,0.7547557968661283,0.9668320574964877,0.9513755721677575,0.9240945988467038,0.8309328937120684,0.8301796364532462,0.8777347237557568,0.8939711170912559,0.9451460821085655,0.8898613944144318,0.884836805232788,0.9427865894526642,0.8857044778569507,0.8549054402178775,0.9494935236348061,0.8717310420758895,0.8563117666666337,0.8597674373501641,0.8589196557584707,0.748495459009278,0.9024803928155601,0.8347179637432833,0.890755870569216,0.8656524367012509,0.8604197324423211,0.8834713505888243,0.8686428429146561,0.8784747401975573,0.8764266810515169,0.8745046850163501,0.8973002953110418,0.8830104240337665,0.8837525713268459,0.710769109372371,0.8725528278275648,0.8628587572809743,0.8338137417752045,0.9361760981538145,0.855646793514073,0.9225431886498726,0.9127814558330942,0.9244540626114399,0.8503035162392695,0.9082838681498151,0.8904854425151167,0.8918994330691908,0.7982940868982726,0.891016085472049,0.8856877211122257,0.8906961394699849,0.9016737981043522,0.9115466626505982,0.8496237952924616,0.8873504265038981,0.9013729186508355,0.8061052188291572,0.9219441643810098,0.8684373606308855,0.8894385081697308,0.9069630725300966,0.8954317516055481,0.8637209667086265,0.8831461280399907,0.9154561040064089,0.8696275770827452,0.8482276901289402,0.9022502775033098,0.88349554611878,0.8721931256888542,0.877348308471866,0.8530123646446234,0.9211149450365983,0.8461873669055434,0.8841756113438243,0.9268749057672478,0.8957333228551956,0.8654505176891734,0.8645722588651389,0.8633600118348588,0.8570581468534196,0.8959426946075445,0.8630041236653041,0.8828965307407772,0.8773374585523367,0.8769652445347165,0.8840873449789811,0.8635681044582563,0.8825921427640993,0.9149098986396784,0.8604086364385136,0.8746031470473493,0.8743062570802903,0.8802720285950227,0.8694416660331485,0.8613169620699326,0.8772636260951315,0.8835192511577385,0.897881595741372,0.8495940836668467,0.8503700719674419,0.8574802253694626,0.8025688642622794,0.8805561430651723,0.8870365319606843,0.8744094944017481,0.8589754039236694,0.8186198957977063,0.8695718301971339,0.8743762093130981,0.7994106223177688,0.8932080952978254,0.8693845205003807,0.8915451899055877,0.886754225366701,0.9069398445482805,0.9139705658733042,0.8735830471699331,0.9007344990224525,0.9007450788840454,0.8515704417302662,0.9059930853977067,0.9019602582401525,0.8684774810677723,0.8920001196119992,0.8704798327644176,0.8322256650237139,0.9185217241811152,0.8845156725500305,0.8325084849934532,0.7869271383285794,0.8904642745918737,0.8722888166874521,0.9085060410417429,0.8811610788359507,0.8804889998856392,0.8735361069925078,0.850101723660042,0.8809793777710438,0.8604686702442589,0.8657009064970433,0.9095305915505132,0.9072660094519895,0.9048234679275173,0.8606796215006383,0.9268862338005492,0.8771605017370249,0.888337410918959,0.8889593044015284,0.8682976245520957,0.8399956162193752,0.8694352077974216,0.8500119288047132,0.9029761607665696,0.8653351062809962,0.8763724905854776,0.8667497994975844,0.924916937387943,0.876324570032285,0.8532491541032273,0.8681960775322848,0.8617144634677092,0.8102320343856415,0.8775486527332055,0.890227793680174,0.886468723526965,0.8528335607857411,0.9044747102700138,0.87178543407633,0.8399474024962952,0.9014983850743398,0.9039227304074887,0.9252811906046241,0.8885353583796373,0.8506977684270345,0.8498466718556095,0.8066871056961333,0.8447234178073558,0.8749918577902112,0.8786623025708024,0.8755263505287435,0.8384830064857962,0.873182536826276,0.8478231103849732,0.8963903385314634,0.8412604935376796,0.8599893612600983,0.8698581558936964,0.828162879123163,0.8106216095170549,0.8540539566269952,0.8698590910777998,0.905380336450179,0.8457730030197947,0.8972910919544909,0.9089221346824212,0.8672367149410909,0.8673845825900306,0.9172678236856324,0.8643719703448693,0.8693486287270636,0.814726508929898,0.892404585906685,0.8445547890705348,0.9080297410761249,0.8950091459155156,0.916790343041201,0.8565166499837051,0.8521966059612569,0.8589568431865277,0.9072081214661922,0.9078222823697456,0.9190983452046085,0.9354479848602022,0.9298752274208004,0.9457674831948086,0.9086969401200553,0.913012074228952,0.9653007906960992,0.9082964835005041,0.9117649857747884,0.9274580020863079,0.9276366654295394,0.945912429952583,0.9219476408904306,0.9033019773685724,0.9526599380629107,0.9400475586687391,0.8694982367639685,0.8428333649152204,0.8617006557078657,0.9008300832155345,0.9097819081060803,0.9672703590098132,0.9295098119939236,0.929770431013251,0.9165155619623503,0.8236201824306882,0.8315184920503986,0.8943002089443295,0.8830619768606299,0.8893187586676964,0.902601690116537,0.9443308172196785,0.8361826542014607,0.9391297640960228,0.875264088338999,0.7088524797596355,0.9078050370686392,0.9040791300771209,0.8963267200247725,0.920248199539757,0.9108438695555453,0.9115919445170229,0.8630325685725633,0.9424105348935967,0.9226088460487052,0.9031236254786168,0.8567037295002704,0.8785714114719004,0.934794865428242,0.935806902779519,0.8970764220025021,0.9031599078442121,0.8701729069952366,0.9523638970854105,0.8888065805672524,0.87548094246574,0.8936395729518262,0.91485095971185,0.9079861324603451,0.8901822580788132,0.8631059177094288,0.8769242457099078,0.9231751333121104,0.8494104957195135,0.9081043358783755,0.8910886246068112,0.8849734653918654,0.8533848322455526,0.9084349040387227,0.9116070807071109,0.872221620994408,0.919255269679242,0.862971400121744,0.9091990603530289,0.8894619828538669,0.8773382328547168,0.9072761988217308,0.9140836219445322,0.846170521458131,0.9226867946611423,0.875719344694161,0.9082954047860039,0.8478093177763806,0.9001495056018021,0.8962700370115881,0.8747013798471144,0.8816386783411285,0.8409102831666572,0.8035523822340498,0.9183067348759129,0.8769881026798303,0.877078199687336,0.9298704009670423,0.9350777860140371,0.9430712790171434,0.911635875820665,0.9205345822705632,0.9479540954370219,0.965232270851764,0.8954941685787152,0.8945300500395437,0.9047813706134413,0.9040732273970091,0.8772393191980166,0.8899956911298817,0.9037042372362306,0.9218267174886465,0.9270553170332335,0.8961999361066981,0.9217038498753491,0.9112458107872494,0.8678998245950493,0.8889839265763055,0.8613688981455276,0.9378686825289457,0.898137445469465,0.8746813077804091,0.89087639485801,0.8614047197210362,0.8660581883899783,0.9103872109046898,0.890011808031528,0.8576075404098648,0.8929515234457638,0.9382868833597544,0.9071380214273133,0.9055142147946494,0.8729674242281267,0.7114522643011945,0.9660227345735927
2,0.9143051364814784,1.0000000000000007,0.9037790726652167,0.9245678299464334,0.8792420712206989,0.84984059773987,0.9108545826718253,0.9028402841892353,0.9261090791686059,0.8705605182822751,0.7435521363030253,0.9320482666051267,0.9277422831114484,0.9334700385502264,0.7950514335191599,0.8181094759009498,0.8750189588263481,0.9023668121983387,0.8888365460475527,0.881810362241817,0.8847118719226095,0.8920955138157498,0.8645605213939574,0.8325060597144787,0.9146569904813229,0.8506201576440293,0.8598996186287147,0.8374980598126589,0.8627447595674449,0.7337729607401811,0.8833224517788613,0.8252659775669694,0.8625316149908501,0.858144652139138,0.8626046897022268,0.8840760701730044,0.8782547562833409,0.887326206308405,0.8757771402190232,0.8690570672093949,0.8628405491929063,0.8679014455548242,0.8552826847004663,0.7259529298895389,0.8797331133646256,0.8283068582590314,0.806058282570284,0.9190314055023381,0.8190805151911899,0.8999658902438453,0.8948825944424382,0.897477458518599,0.8447365869739748,0.8537106705720646,0.8694671128483252,0.8502143936270862,0.7836832827135755,0.8479741220316158,0.8631541908207627,0.8630728264033397,0.9015180083438582,0.8865681869963395,0.8478466002679144,0.8304723736459626,0.8744119279902871,0.811832253894099,0.9034746901443691,0.8889603418952513,0.860577262154183,0.8562941148728962,0.8514142591395366,0.8409853505858488,0.8683749559374592,0.8869018809166601,0.8602436527905492,0.8650037381249897,0.8663826734212394,0.8749246893384804,0.8603481599007781,0.8503500336896748,0.8483009067478496,0.8946191248912907,0.8408019394222103,0.8751439403238424,0.9112528652949679,0.8752915465525444,0.8700584532958039,0.8477043883010755,0.8683250024123514,0.8450409523849841,0.8618856919876952,0.8661703918576261,0.8813674439785227,0.880570708326621,0.885240897924208,0.8773197246695976,0.860063156398869,0.9049401298194808,0.8920131543085754,0.8410316147328204,0.8541115250602958,0.8656590662126895,0.8618416926827069,0.8418708300295749,0.8408702894741238,0.8524944138692896,0.8600488422184229,0.874065869289881,0.8306399116111721,0.8062766779371653,0.8356314778600459,0.7656069779696869,0.8564368288720596,0.8567413907269017,0.8647585677818093,0.8506215076522315,0.7806367555361962,0.8346165477903306,0.8594468984333298,0.7787421174709158,0.8681794210889309,0.8394832016039961,0.8823024584512544,0.8811488582614654,0.8865748865378623,0.8801764195199756,0.8645017154282593,0.8800042537061764,0.9012814326239702,0.8441158399438385,0.8967042529273512,0.9032984254415573,0.8714412370173484,0.8763675467480283,0.8502778502110819,0.812432446849421,0.9237274888220218,0.8708031698716129,0.832670312729481,0.8080026506670172,0.8777670607943777,0.8786556594865221,0.8987439617999384,0.8783746271984038,0.8806641240111562,0.8747287751676114,0.8236595292105259,0.8537101225125222,0.821219396093322,0.8366321953888065,0.8783399565922738,0.8741631330631713,0.8721579231599816,0.8324504713274185,0.8800907114493278,0.8596034409439718,0.837780076648751,0.847664985412813,0.8488822822226294,0.8210686067825427,0.8464062666626695,0.8135546444170231,0.8872995935985096,0.8806814454687942,0.8346152820663997,0.8546615553544675,0.8658389102045401,0.8446479083577693,0.8613514513630585,0.8298629352425095,0.823022186370066,0.7956267323736668,0.8329758549749495,0.8869283391805384,0.8775419968658947,0.8266667292033764,0.8931009744876726,0.8401513366500172,0.8174738505385748,0.8542040599444972,0.871938009537162,0.8875855607170018,0.8589444077462774,0.7953687905016891,0.8292846494486361,0.7825522046297666,0.8085297683427264,0.8367083560116044,0.8458182514396079,0.8384914135239783,0.8097736615835818,0.8596917606906002,0.8190502565081484,0.8688855583976757,0.7957395920936515,0.8078962559490144,0.839791049011618,0.8225162840414019,0.7910617437365397,0.8325279143465658,0.8472122491313606,0.8780922214595142,0.8258432415308713,0.8545478962256525,0.8798417642695247,0.8626136510916187,0.8721393297476271,0.8749049782639341,0.8453635227972842,0.8568880219064605,0.8070184579379023,0.8767641452014654,0.8412526828574658,0.8721153075324983,0.8444912210522387,0.8800901820460023,0.8315950807679555,0.8426083811158049,0.8532965564846428,0.8844983545183154,0.8684576155066909,0.8781250116583764,0.8920662468606539,0.8786956252107546,0.9283556136374641,0.8788859276985779,0.8807539209934634,0.9195690830842784,0.848426588954774,0.8648121132184202,0.8953263335571264,0.8716898887930642,0.8899527005936195,0.9124570051012328,0.9251219647947903,0.9288459807531336,0.9174465167103323,0.8859351968682609,0.8362034501120256,0.867931442000047,0.8991120673371342,0.8619395669631293,0.9203161559995221,0.8900879655763266,0.9084147830756943,0.8919086424832989,0.8152192718237898,0.8186662299526117,0.8516906272887123,0.8753681443290855,0.8813481492048574,0.8707439475461436,0.8940874466488006,0.8373465467986786,0.9118012869066054,0.843436449572483,0.7030261114432371,0.8956913158925222,0.9062911253879856,0.860712182209745,0.8978458591399134,0.8875068822732246,0.8939040897000402,0.9008697886451156,0.9034866484682363,0.9155079176496314,0.9221873746815058,0.8460570916305195,0.8605515759287695,0.8913976725764859,0.8783146395655033,0.8760997001435544,0.9144327832681054,0.8533615565905893,0.9381476311660822,0.8751785890169598,0.8692465419599464,0.8838550068262794,0.851216934131623,0.9328508167193478,0.9619980651315347,0.8555624378640783,0.9040396860879993,0.9062513211290131,0.8266895576855715,0.9015106759346118,0.8922964643081743,0.9205226311553696,0.8639183279133558,0.8890393677363196,0.8853472581616094,0.8485709993999663,0.9120629118178786,0.8436743307730785,0.8846317234980375,0.8730353198306591,0.8604146575268443,0.8930864096684934,0.8871860388942223,0.8260777987106378,0.8911390361486916,0.8687142354281471,0.8771361582043969,0.8331161868842012,0.883656616667341,0.8864828608673242,0.863261559486038,0.867046032193594,0.8362955894934289,0.7648475129889836,0.901554846524263,0.8604681188386439,0.8703071091111951,0.8990571914339767,0.9209976622861692,0.9039383331317066,0.8953672177191815,0.8895806761943318,0.9405576143113153,0.8823992322934987,0.8969344098410166,0.8914873569566271,0.8936905771543611,0.8921376165823047,0.8737836636736014,0.8967078801670043,0.8950336337025558,0.9101314611979123,0.878429614901471,0.8499588112076044,0.9055145932555978,0.8776642877067433,0.8758396181827879,0.911373084968087,0.8520039835803758,0.8931533902424131,0.8818947191707098,0.8853528718929732,0.868440265588292,0.8496467688847998,0.8683036894456218,0.9146434311632249,0.8944616886922774,0.8448012755099937,0.8707914867220508,0.9044793133475768,0.8903732563934712,0.902211371496924,0.8597034162038596,0.7116882596085443,0.9201799253077414
3,0.9339508664350064,0.9037790726652167,1.0000000000000004,0.9325904755322639,0.8713421745714577,0.8636349541881477,0.9360282213698087,0.9627599725549641,0.9140240254910287,0.9606422346401803,0.7415553797410905,0.9429056924042455,0.9574297267649204,0.957857410415986,0.9049294271843336,0.8705087856327739,0.8782216465402568,0.8978139294163001,0.9452160044415041,0.8959261265145531,0.8962814120110812,0.974945538527234,0.8859174463800563,0.8315187856290442,0.9261091512680725,0.8744654405796018,0.8522077224932627,0.8458318273129894,0.8703399314259239,0.748245125480771,0.8839766001333483,0.8417830798276276,0.8864501408301604,0.8541147275925562,0.8619885631106586,0.8708197278747946,0.8571942783425908,0.8591125220032266,0.8459729544149857,0.8534141441888885,0.8896502374373665,0.8638032848956467,0.8902623001842801,0.7098469808132106,0.8996337405000333,0.8825787885230504,0.8247195618179827,0.9105568989350705,0.8477418166888576,0.8924139624428222,0.9044792601063238,0.8950919059185257,0.8484753490458974,0.8764968645099674,0.883392869474628,0.8689384779026388,0.8197524919335563,0.8571554708630323,0.8765343368097817,0.8956958670285071,0.87700787006598,0.8923277400284748,0.8356597626445658,0.8901645104737111,0.8570190548593698,0.7862810683030554,0.8903073279764859,0.8725632921182532,0.8801568641167644,0.8969477788349668,0.8771583208762852,0.8506318501198709,0.8669789352146258,0.8967695116341214,0.8686367293521564,0.8191329893990885,0.8766553879650267,0.8668096515690971,0.8745276510977468,0.8796413902573926,0.83812387088577,0.8866168631204709,0.8302666606933204,0.8693684883507867,0.8999351382530414,0.878685532114534,0.8423914613774861,0.8453587681757159,0.8520578071490781,0.841208501796133,0.898486842714338,0.8643100321491567,0.8907479295756253,0.862637832557502,0.8613834610134242,0.8793771976317695,0.8498038487267804,0.8855187530595298,0.9026476643702459,0.8595589329547986,0.8595039069868037,0.8754009696741141,0.9012269541944178,0.9009644695250646,0.8696515888557308,0.8774546471949137,0.8765589016040276,0.8895150311287816,0.8598994184744874,0.8526682499494684,0.8616881120828551,0.8341591351651096,0.8878804124055621,0.8640452427874331,0.8785899655489346,0.8782460738165889,0.8165231339722484,0.8846511132733212,0.8801600291494472,0.8208303159041975,0.899440648199175,0.9044124880881406,0.9172576240071735,0.8907725871141621,0.8989056097459984,0.879202144022488,0.8634452011089635,0.887036165832586,0.8949008411627102,0.8421358660837268,0.8742805777607752,0.9041342086679036,0.8845015988382379,0.8711691525444947,0.9055523375644188,0.8250523911723527,0.9326932339877527,0.8715871196172631,0.8226181301431775,0.7932267811721943,0.8792135881480524,0.8731438836709543,0.8899149344906282,0.8853490975656731,0.8635879702362681,0.8610061814898357,0.85489298015169,0.8446158632184138,0.8409354162817361,0.8376128815314635,0.8725260880721905,0.8669283166372664,0.8597435121190701,0.8439271448926037,0.8880647810218124,0.8455725974358302,0.8655956559276028,0.8592718543728862,0.8453715834791288,0.8469084654643642,0.8520356760128778,0.8174042027061216,0.8824199632597318,0.8692825650245115,0.8391282862319993,0.8463585307274815,0.8914638703620053,0.8431751916885066,0.8633848443431229,0.8293365843803582,0.8504813586151037,0.7800014340961277,0.8459395742484457,0.8751930152370256,0.8703046222044838,0.8284372396852343,0.8860277484342607,0.8520351836941938,0.838543294309777,0.8810258558829853,0.8717876895998681,0.8749025461088504,0.874288051257902,0.8317087275514525,0.8392042084286283,0.8145529893324774,0.8200628128827755,0.8630913227690459,0.8574811449737417,0.8390377593191652,0.8255072325724531,0.8511288663842261,0.8258206308808034,0.868154546828561,0.8314934102055681,0.8265756975421227,0.84023467196275,0.8427311928486761,0.8010676183341201,0.8587113537786994,0.8343465774865003,0.8775969562541972,0.8499446244764102,0.8704807615646667,0.8871723575969291,0.8599484408746839,0.8575727509586736,0.8753864185435257,0.8542446037945615,0.8852476142027592,0.8313712055431575,0.8639416758493705,0.8526838977496607,0.8799095282259425,0.8977786979239123,0.8800370412996605,0.876130675131037,0.8390595113763664,0.8591904275626774,0.8849741000751278,0.8732085280403459,0.8817872190426196,0.8907061922015861,0.8926321319246614,0.9015853246151403,0.8755217667997929,0.892853585369411,0.9342962374863408,0.8625955415128593,0.8887396878592128,0.8755074050903038,0.884924380870042,0.9058848898107988,0.9092952391280937,0.920768994710974,0.92718419357119,0.9120468234348394,0.8692051453183884,0.8570371593914617,0.8766540573322076,0.8996712654623673,0.8839487398673518,0.9272136090215243,0.947275213438654,0.8958758560149607,0.8932040924521033,0.8307529282145356,0.8512625458512917,0.882310832409761,0.8804984094804477,0.8870042950561583,0.8802073913748679,0.8992867078327824,0.8426278753925882,0.9169004819213861,0.8776560864555679,0.7199184518988272,0.8960237491288909,0.876631485228983,0.9023788850287567,0.9004207389185961,0.9063809697605092,0.9107943703670018,0.901406897694895,0.9255612518886623,0.917528675713978,0.9055468871157114,0.8532479391768315,0.8794019683787747,0.8784908498298184,0.8868068781896608,0.86232662633578,0.8839669791775846,0.8768644862868002,0.9248706745149499,0.8782885852544525,0.864889321860769,0.8708439695779098,0.8565146961688102,0.9311956934982839,0.8922881032807808,0.8363344938988192,0.8693439091523785,0.892806475843761,0.8399286166224578,0.8951922445086371,0.8883096364419957,0.8871956987723641,0.8379092320561089,0.8826598113403966,0.8799617343872002,0.8788817076408745,0.9066342869990148,0.856252786188472,0.8945765857420278,0.8908603963336321,0.8787465932457607,0.897759210101222,0.9069167219480616,0.850722332668585,0.8866010052404903,0.8662789768765873,0.8809818109129663,0.8291099665348166,0.8805683555234913,0.8748574422919484,0.8646088833958028,0.8692275293440965,0.8239947739317041,0.7533269357146151,0.9077344677990825,0.8681913930423616,0.8619901057506235,0.8801533177480301,0.899004737808626,0.9082300917188126,0.8813317723702855,0.8686251896149838,0.9046045856355185,0.9202945313449802,0.8494327004202424,0.8560791306781961,0.8692732131610785,0.8782671660056574,0.8651294156484316,0.8433102059803392,0.8942952709119926,0.8775724923459775,0.8742852261595907,0.8787051555880928,0.902162956425603,0.8839391044975197,0.8404000130088879,0.871155016000485,0.8670056690064768,0.9064752653520798,0.868185365074593,0.8490875608224429,0.8713064971374699,0.8620859935686479,0.8379797331369042,0.8835470582662026,0.8486154863090556,0.8434857390366823,0.8717196406136455,0.8993488088027073,0.8881174721341076,0.8616081844409902,0.8670195076174919,0.6492295864741714,0.9267040345145336
4,0.9099592694917269,0.9245678299464334,0.9325904755322639,1.0000000000000002,0.9075183159277245,0.8605987602985572,0.9143019236547918,0.9281660139066535,0.9056833132640497,0.9221263528803341,0.7014890818204329,0.9247479338998251,0.9347194851652504,0.9184479078425728,0.8590739653787929,0.8349488962950522,0.872814331390517,0.9228599674726568,0.917694757694415,0.9066250101493867,0.9161003452356539,0.9158529683546498,0.8876408562444013,0.8054285650257733,0.9057573267076235,0.8351716036234409,0.8633079495769062,0.8232583228981283,0.8500568862031896,0.7214518667059089,0.8707818600969378,0.8328474521688656,0.8502991008706164,0.8488904524614176,0.8385022586569464,0.8763727897588034,0.8329878157396697,0.850436243890519,0.8750577570333165,0.8362050428441152,0.8705576255361753,0.8462470393686651,0.866928118255351,0.7443583817746307,0.8645883814157145,0.8412247337499188,0.8177816608596196,0.8927346069503543,0.8221795594208847,0.8729470088444727,0.871155265550355,0.8781840944812289,0.8417604959473097,0.8754710757524309,0.8750883990977147,0.866765464408183,0.788946523594951,0.8334917832589479,0.8575621079822888,0.8376249394761401,0.8613271307241508,0.8612913109183626,0.8393203816918987,0.8484970220278124,0.8419129256244854,0.8011040546802154,0.8772747879282541,0.8560696615439254,0.8527687877408031,0.8484639286219439,0.8522743288185738,0.8357556924095094,0.8609677935152724,0.8794853742787646,0.8508838415917955,0.8164192070329596,0.8500386135522288,0.8514247001399919,0.8488168156373015,0.840652064676987,0.8070107792196766,0.8550261916650429,0.8162813341641941,0.8352674559957872,0.882544867346709,0.8442320805827671,0.8242481550005598,0.8402598304248549,0.8255915546229949,0.8078971449779614,0.8499884248863045,0.8476178449105032,0.8723365826059686,0.8536560327910698,0.8372799914215645,0.8483941577348681,0.8326912852557519,0.8811060517210063,0.8749661903113537,0.8185267534379844,0.8355210641711874,0.8512456735690873,0.867311682544715,0.848071445033839,0.8422784896969516,0.8523598350239685,0.8507198228856344,0.8606670490103426,0.81793517922904,0.8204840850753244,0.832972381008853,0.7855783155486461,0.8629876671955798,0.8438120623438135,0.8659503202768495,0.8535329300415783,0.7752328854870074,0.8321205607266648,0.8472042352281667,0.8052971145894697,0.8571357361181416,0.8487152156635047,0.894665218882382,0.880372073967254,0.8768704975941638,0.8560912182270236,0.8488843777942949,0.8597878179628693,0.8893403018034197,0.8368930777660903,0.8645675592911957,0.8817986058326308,0.8607960462797094,0.8646048529099715,0.8604146570987699,0.8065225825150234,0.9028762605138446,0.8501243215167084,0.8091899611420373,0.802916487083431,0.8717189104411643,0.8547802709393785,0.8804465653205024,0.8481056443443171,0.8572091662828538,0.8593595834550212,0.8441721565695988,0.8247977101101299,0.8245005399116898,0.8265970978308902,0.8595507172504693,0.8418741268805567,0.8607488528519996,0.8248086754510329,0.8635400441536645,0.8440221239841869,0.8209424041463764,0.8469982317750405,0.8501675989368175,0.833956514301752,0.8127295260508467,0.8088508103069092,0.8633172603184546,0.8801183787838491,0.8310043020691387,0.8093766899413052,0.8731195429914913,0.8551127581689746,0.8220110708149985,0.8056377090696297,0.8300359799805707,0.798302375963037,0.8225833445479327,0.8671759101544525,0.8815078415324037,0.8035079269985539,0.8518423990259237,0.8635630648888881,0.8154372873268447,0.8389420383666468,0.8600352970684174,0.8731990260149227,0.8436580274529655,0.7987497432825618,0.7908455236629018,0.8027634081986195,0.8069912554653756,0.8268742637795904,0.8647722236281805,0.8289176213071777,0.8238026194971477,0.8358135899107364,0.8304915913482208,0.8510244295152387,0.8011553077932345,0.8159835810872405,0.8128578607670414,0.8034506797014741,0.7958379894197566,0.8182335909082707,0.8254740407091372,0.872480644082506,0.8227540612446008,0.8414585409041735,0.8651764359388933,0.8617548125723774,0.8790414250863613,0.8490230586738604,0.8369406583750115,0.882523149714639,0.8391453461200272,0.8688082286213014,0.8516110818635517,0.8726190928971309,0.8765424941254809,0.8624521240831434,0.8457824554830347,0.8027684739660016,0.8408713666293839,0.865734500804325,0.8554014925710614,0.8429751180320539,0.9034203951210176,0.8586810601686553,0.9064288386944074,0.8672048229803943,0.8799943991697476,0.911259414962778,0.8392241397887068,0.8295276777252092,0.8593267497238815,0.8636253041417539,0.8881120438523842,0.8894971629645425,0.9179034915079691,0.9083074277711394,0.8918805627647375,0.8586699346123841,0.8329300437068989,0.8513760949630429,0.8781387351967999,0.8609512204153187,0.9138250565378477,0.9196263013353299,0.8706403252252789,0.8860938406369443,0.8285113302330315,0.8605268613153932,0.853876841947804,0.8676725649437871,0.8787992787742225,0.8531463166012655,0.8843422067212758,0.8638948097038414,0.90199683851519,0.877796883822828,0.7219868254447328,0.8725964921629443,0.8704260835409005,0.8985269911211933,0.8979676075013112,0.9259772764083215,0.9025066125822852,0.9482735685278518,0.8969942802509573,0.8939529255204084,0.916713595831645,0.8288647759712992,0.8431682833912888,0.8673985433171373,0.8536781699514243,0.8564448252624703,0.8881401716471135,0.8647223452463308,0.9052298150091951,0.8565350928201052,0.8590131534932035,0.8497733580550924,0.8381041206874299,0.927197604195766,0.9204408688521833,0.8337021732563743,0.840079474915862,0.8590877249941995,0.8434352530049406,0.8937154258895653,0.8830559430638509,0.8786048977756737,0.8358539272640826,0.8740176279223062,0.8760149620312114,0.8346020884175571,0.8920849861941649,0.8411518961883159,0.8807562780971123,0.8645847283566526,0.843479421348315,0.8759927917258464,0.8669688925635182,0.8207198749790455,0.8717785929760968,0.8482062693602039,0.8485335988137607,0.7929363582659014,0.853378644045157,0.8465267197833984,0.8249730291118913,0.8420533364402082,0.8123492297853535,0.739115042667065,0.8808564734365923,0.8387753140425033,0.8298723310671268,0.8534103884889312,0.8824869385149576,0.861188539691989,0.8676795489446661,0.8582725255063707,0.887444938788211,0.8752319043034088,0.829999099493198,0.8560500247900957,0.8570870680711029,0.8645375394814477,0.8432471532669158,0.831813297229951,0.8782931273128634,0.8491831394901014,0.8345188412508486,0.8533623525929965,0.8851077010822151,0.8550512498592537,0.826490548953506,0.8768431853025489,0.8440512057421016,0.849875670862063,0.8573467816256162,0.8239170636218912,0.8391957232108926,0.8212311770784047,0.8256499596581962,0.8539405379350784,0.8494985602304936,0.8283136503975617,0.8521492291877402,0.8870866812187616,0.8834834441041531,0.8551959062584399,0.8300007175366495,0.6697252435258767,0.8917078197639077
